mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,far,41,0.1231873008782932,0.1675010033015449,0.0226567046710438,5.820983560804317,4.838412627688091,0.934754370081496,0.4432824719391146,0.4526078162010745,0.3532891354062188,94.0,75.0,148.0,0.9400000000000001,0.75,1.48,14.296090765785642,15.764494618074155,15.547144141307225,3.1410587387057887,0.0569432102845236,mouse577578far41,0.2033303330333034,0.2997299729972997,0.3278127812781279,2
mouse577578,far,42,0.0326667236205692,0.0275608016954744,0.0710043856536452,5.917013968430258,0.340243169651912,4.843296391130477,0.20955452578575398,0.1726811211603857,0.2251888966378208,1178.0,870.0,768.0,11.78,8.700000000000001,7.68,14.296090765785642,15.764494618074155,15.547144141307225,3.1410587387057887,0.0333545236237088,mouse577578far42,0.1809180918091809,0.7998199819981999,0.5802880288028803,3
mouse577578,far,413,0.0302075569894342,0.0205920792269565,0.1072040530247328,3.1617008232581716,0.3769680175202058,0.5258212378985477,0.3044697680850756,0.35022225381645894,0.4603255589620476,208.0,141.0,164.0,2.08,1.41,1.6400000000000001,14.296090765785642,15.764494618074155,15.547144141307225,3.1410587387057887,0.0399141989100965,mouse577578far413,0.1755175517551754,0.7512151215121513,0.4023402340234024,1
mouse577578,far,412,0.1639983120318211,0.0520123381284916,0.0356211785260172,2.511715108346764,3.3468141007652252,3.970971994097321,0.4961698153785348,0.45035078089257397,0.3621575199222571,69.0,93.0,115.0,0.6900000000000001,0.93,1.1500000000000001,14.296090765785642,15.764494618074155,15.547144141307225,3.1410587387057887,0.0345445039215823,mouse577578far412,0.1544554455445544,0.6351035103510351,0.3091809180918092,1
mouse577578,far,410,0.053353151350895,0.043629376805548,0.0230258764544668,2.1723651378898543,5.670342286289004,5.6584039137484945,0.299544731379947,0.2782514671798392,0.2342497588663804,213.0,249.0,460.0,2.13,2.49,4.6000000000000005,14.296090765785642,15.764494618074155,15.547144141307225,3.1410587387057887,0.0181162111007606,mouse577578far410,0.1601260126012601,0.3051305130513051,0.2427542754275429,2
mouse577578,far,48,0.0676529264263481,0.0143179484823806,0.0363538466905135,2.0487635817140517,2.9306674720544463,5.837986000267973,0.2822117782242497,0.2215078175839666,0.2061846117261141,592.0,480.0,527.0,5.92,4.8,5.2700000000000005,14.317011901709563,15.776151260303633,15.55449289176687,3.1410587387057887,0.0213805270328249,mouse577578far48,0.1682268226822681,0.6661566156615664,0.3202520252025201,1
mouse577578,far,49,0.0152763667432412,0.0187399219850544,0.0425284609064611,2.527784333442378,4.804551739785122,5.224091778803165,0.1529710356527316,0.1781379263249116,0.1682277414151891,1518.0,1222.0,1502.0,15.18,12.22,15.02,14.317011901709563,15.776151260303633,15.55449289176687,3.1410587387057887,0.0187074934198942,mouse577578far49,0.2640864086408641,0.4360936093609362,0.2640864086408641,2
mouse577578,far,47,0.0863092621828791,0.0251235653610354,0.0624344005250617,5.512545248946257,1.8799333852721367,3.107109762448935,0.2613373249035143,0.1824070444521146,0.2609516181708766,385.0,502.0,418.0,3.85,5.0200000000000005,4.18,14.317011901709563,15.776151260303633,15.55449289176687,3.1410587387057887,0.0181806219549219,mouse577578far47,0.1838883888388839,0.5416741674167418,0.3229522952295229,2
mouse577578,far,55,0.0232539914243221,0.0315759861697326,0.0463317662981954,5.954592900508716,3.5665284207536265,1.5393801035502015,0.2034953513420034,0.2062198706469841,0.2558390800699711,680.0,837.0,805.0,6.8,8.370000000000001,8.05,14.585405766895262,16.37687748780715,15.933725681337755,3.1148836254345045,0.0176286244742066,mouse577578far55,0.1744374437443745,0.3467146714671467,0.3067506750675068,2
mouse577578,far,53,0.0092933812405255,0.0742931923671429,0.0380713326968974,2.407455146445573,0.6202580902588426,4.992811988926965,0.248691930035219,0.2389170030437421,0.2513824812291451,516.0,315.0,334.0,5.16,3.15,3.34,14.585405766895262,16.37687748780715,15.933725681337755,3.1148836254345045,0.0273884101095915,mouse577578far53,0.1657965796579658,0.8287128712871289,0.3715571557155713,1
mouse577578,far,419,0.0722489114276179,0.072562908163946,0.0234313064323645,4.891011470737441,5.07368276631321,2.6869278092709976,0.2968563703830502,0.28132993096032394,0.2212226698902198,473.0,397.0,371.0,4.73,3.97,3.71,14.67570703150227,16.56699459177623,16.037396343479692,3.1148836254345045,0.0213670649781033,mouse577578far419,0.1998199819981998,0.8122412241224124,0.3421242124212421,1
mouse577578,far,418,0.0520604842469224,0.0597975298310988,0.0655521652420521,3.791127797592898,4.066033919590336,3.9660553511676317,0.3964211885383012,0.335526658179273,0.3571124305372697,165.0,146.0,176.0,1.6500000000000001,1.46,1.76,14.67570703150227,16.56699459177623,16.037396343479692,3.1148836254345045,0.0433814053248352,mouse577578far418,0.1895589558955897,0.7339333933393342,0.3529252925292528,1
mouse577578,far,518,0.0348032403887604,0.0416092647580588,0.0179153465151189,5.8450662391051305,3.1829634782640026,2.5120209352201464,0.312828407992045,0.26668237198856304,0.2216075907588064,268.0,259.0,507.0,2.68,2.59,5.07,14.774733570029671,16.763021088009765,16.27224056449336,3.102519137733078,0.0352975510124091,mouse577578far518,0.1460846084608461,0.8138613861386139,0.3334833483348333,1
mouse577578,far,421,0.1304633715022398,0.0669466601662924,0.0647287411928006,1.7021801159616607,6.07440097681189,1.200966672604346,0.3559044307548691,0.4238394267957501,0.3552136435099449,189.0,142.0,152.0,1.8900000000000001,1.42,1.52,15.346151082952307,17.11312162225739,16.666115693442507,3.0888913868894776,0.0681024244678478,mouse577578far421,0.2171017101710171,0.7822682268226823,0.3575157515751576,1
mouse577578,far,424,0.0896057593333793,0.172106710007083,0.1026465865773975,3.4562369904724584,1.1603770841367549,6.261761204063814,0.4026301647955764,0.4851774535574142,0.3659431157494641,119.0,66.0,100.0,1.19,0.66,1.0,15.07138047926681,17.07479090217575,16.324210933558632,3.1059418861272987,0.0370947153183397,mouse577578far424,0.1930693069306931,0.7930693069306932,0.40288028802880294,1
mouse577578,far,64,0.0360803661377741,0.046011853813205994,0.0113520485780633,5.172025765535478,3.6140458082530897,5.002565944978534,0.2355026598020121,0.2576099123163561,0.2471324071066759,607.0,500.0,467.0,6.07,5.0,4.67,15.07138047926681,17.07479090217575,16.324210933558632,3.1059418861272987,0.0302309045063504,mouse577578far64,0.1971197119711971,0.7236723672367238,0.4225922592259225,1
mouse577578,far,425,0.0789715750265428,0.1298014791411415,0.0450815840962735,4.803718696337514,1.9054404572297001,5.50441578687025,0.3672751794526093,0.4112645579709836,0.3432929919698286,124.0,103.0,137.0,1.24,1.03,1.37,15.279833495751266,17.116376307252445,16.725146894863094,3.0937436868622457,0.0300799633963759,mouse577578far425,0.1544554455445544,0.7390639063906392,0.3372637263726373,1
mouse577578,far,70,0.0339779999194701,0.0247983318418083,0.0386061218798553,4.1567880976329565,4.639291414313067,3.3092747792513446,0.24331179983029197,0.1852600206940352,0.1791713210011142,723.0,908.0,922.0,7.23,9.08,9.22,13.414720261283453,14.626951500610357,14.216383390312659,3.0802800197384648,0.0266356108592188,mouse577578far70,0.1514851485148515,0.701800180018002,0.3542754275427541,1
mouse577578,far,72,0.1050610983781605,0.041705204174386,0.2197634635166024,0.6352295989241611,3.100626176786862,3.184767380618603,0.3800772819893128,0.3506819833150875,0.5437992591730164,136.0,194.0,40.0,1.36,1.94,0.4,16.148298229033884,18.17750485703387,17.540507306891072,3.0681835016830403,0.0273066523309565,mouse577578far72,0.1768676867686769,0.8144014401440146,0.4252925292529254,1
mouse577578,far,426,0.039959571386553004,0.0199331982422463,0.0287264935568023,2.6972931922581287,4.1639395806914985,2.8976518540744816,0.2719735631962445,0.2270993500161302,0.2597986290823055,351.0,385.0,327.0,3.5100000000000002,3.85,3.27,16.148298229033884,18.17750485703387,17.540507306891072,3.0681835016830403,0.0289432379128404,mouse577578far426,0.2108910891089109,0.7657965796579659,0.4806480648064807,3
mouse577578,far,428,0.0486543788223208,0.050686598071999996,0.0212794075974862,3.5204358787188603,2.6168981070799457,5.987578444192031,0.3372562253010558,0.2356900581734068,0.198408519356,282.0,408.0,533.0,2.82,4.08,5.33,16.226942353941258,18.02999584512005,17.7019566128455,3.0681835016830403,0.0296452794012729,mouse577578far428,0.1752475247524753,0.3464446444644465,0.2554455445544555,2
mouse577578,far,84,0.022040973600677995,0.0673119013711768,0.0195099628182906,2.5922218032395388,0.8287870924100459,2.6566551611798292,0.2583501680478364,0.3023559169018199,0.2312563286012503,311.0,208.0,206.0,3.11,2.08,2.06,16.111144098431357,18.352679026772726,17.69112164439105,3.0681835016830403,0.0340521175717853,mouse577578far84,0.1949594959495949,0.8144014401440146,0.3510351035103513,1
mouse577578,far,86,0.0290211068899368,0.0694576130463891,0.0151575727076709,5.207154607092816,4.767933626925223,5.911339238459845,0.2292048582939273,0.2818438090417008,0.2561395546794687,417.0,296.0,312.0,4.17,2.96,3.12,16.283522006723384,18.123361714598772,17.474009366590213,3.056243609400272,0.0268084143372691,mouse577578far86,0.1563456345634564,0.7277227722772279,0.3585958595859587,1
mouse577578,far,91,0.026731426342404,0.0249263159151444,0.0748565667448326,1.8694395167771969,5.310157614088332,4.9560454966242995,0.3405365784028193,0.4052392083603571,0.3547105908171782,169.0,117.0,116.0,1.69,1.17,1.16,16.516660726033777,18.54795092055048,17.79007152219217,3.056243609400272,0.0426379472620849,mouse577578far91,0.1601260126012601,0.6685868586858688,0.3691269126912692,1
mouse577578,far,89,0.0740811113708303,0.0485177494774933,0.0716041242692984,4.858883052111292,5.228202129855005,1.4551172493045512,0.3158369345337874,0.3216162195646276,0.2712989959845854,254.0,224.0,391.0,2.54,2.24,3.91,16.516660726033777,18.54795092055048,17.79007152219217,3.056243609400272,0.0463349339138847,mouse577578far89,0.1398739873987399,0.2794779477947795,0.2279027902790279,2
mouse577578,far,96,0.0229562106024984,0.0422200559729841,0.1688086619967616,4.7259463622317055,6.270563358774843,5.786443132813032,0.3422834638760318,0.492500051394075,0.4287199734624444,141.0,73.0,79.0,1.41,0.73,0.79,16.758186907643484,18.591378267766387,17.801555513683084,3.0428194162651194,0.0903744529210479,mouse577578far96,0.1779477947794779,0.6915391539153916,0.4369036903690372,1
mouse577578,far,437,0.0697392133939521,0.2367879613921455,0.1014494732368558,0.7182083929543087,4.955581113324585,5.5639273119241635,0.349608225358329,0.4978953853401678,0.3865075749531814,121.0,103.0,104.0,1.21,1.03,1.04,17.085976316947278,18.798903874630174,18.138592031044947,3.0485652363037934,0.0230183625665801,mouse577578far437,0.1501350135013501,0.6864086408640865,0.3334833483348335,1
mouse577578,far,438,0.0459788851200799,0.0325581493047396,0.0576060142164489,2.2140703738042893,0.5139779528155898,2.8743350182364296,0.3054155327512466,0.2209998574412488,0.3052962404853331,260.0,369.0,331.0,2.6,3.69,3.31,16.76781512617664,18.727150264516574,17.797794951937004,3.0236567265481717,0.0401583979948404,mouse577578far438,0.2081908190819082,0.7123312331233125,0.3958595859585959,1
mouse577578,far,111,0.0306541725184105,0.0473091576213918,0.0191304883562053,0.1732021341533504,6.116888470414778,6.001628099008341,0.2611008505993665,0.2226239053652595,0.2372998588435495,531.0,522.0,653.0,5.3100000000000005,5.22,6.53,16.541291452498566,19.035767236080826,17.805102236992656,3.0236567265481717,0.0210426435965091,mouse577578far111,0.1471647164716472,0.2324932493249325,0.2249324932493248,2
mouse577578,far,114,0.0190227039601418,0.0474576688040222,0.0744421004360997,0.6283962677308806,0.7425379061672386,2.327766251760264,0.2433951041776271,0.2724007950735497,0.2779062396702559,318.0,309.0,362.0,3.18,3.09,3.62,16.345749005389226,18.73184550266292,17.61291383235537,3.0236567265481717,0.0233973299641856,mouse577578far114,0.1342034203420342,0.7749774977497752,0.327002700270027,1
mouse577578,far,445,0.034967234418387005,0.0187296987870424,0.0269699813494906,3.31690956810171,5.188443394844216,4.169041784309502,0.3260535549890087,0.3208647101120523,0.3175782843234944,183.0,164.0,238.0,1.83,1.6400000000000001,2.38,16.39274164897574,18.829573180877322,17.624740100387033,3.0121628442034805,0.0645306456507437,mouse577578far445,0.2057605760576057,0.7887488748874891,0.3021602160216022,1
mouse577578,far,120,0.0132202121350842,0.0186882862262361,0.0280907369612124,0.2552448258928885,5.011837228068496,4.3701180889905,0.1116744688455868,0.1330752395399749,0.1234204208377338,2272.0,2317.0,2448.0,22.72,23.17,24.48,16.468872264449207,18.971592110716266,17.631496057401325,2.998958152425605,0.0294423615080349,mouse577578far120,0.2184518451845184,0.4015301530153016,0.3807380738073809,2
mouse577578,far,122,0.0632449969413899,0.0367024231022483,0.0186518226247457,1.0174081369341696,2.219653893574319,3.9488449603067775,0.2379850614991769,0.2404645326350799,0.2085937337474309,371.0,396.0,623.0,3.71,3.96,6.23,16.351829999074162,18.70501415131628,17.015342561966698,2.998958152425605,0.0439401569958085,mouse577578far122,0.1992799279927993,0.3391539153915391,0.2694869486948696,2
mouse577578,far,446,0.0310126649458362,0.0371863715654845,0.0273128905164234,0.4305623744708653,4.722323003872743,6.035377985782873,0.1863795174329911,0.2046304083698513,0.1826231056518793,646.0,603.0,636.0,6.46,6.03,6.36,16.726507031488673,18.954835803981208,17.111604419356347,2.9875784508527974,0.0224443322085072,mouse577578far446,0.1925292529252925,0.5751575157515754,0.5613861386138616,3
mouse577578,far,126,0.0131227292576894,0.0244414957744478,0.0330861769272982,2.473226299495317,5.290148324991024,4.209076572616013,0.1549505679947174,0.1662565200091287,0.17474517586096897,1030.0,1027.0,820.0,10.3,10.27,8.2,16.613457005811387,19.186277809168534,17.158774978715094,2.974474743547169,0.0253494953186798,mouse577578far126,0.2441044104410441,0.4647164716471648,0.3353735373537354,2
mouse577578,far,133,0.078082664888215,0.0521189648658811,0.0245010176855276,5.274543503573602,4.0184305903715964,5.7101881201591205,0.2662621175966868,0.2709501623945289,0.2427418643085183,539.0,388.0,409.0,5.39,3.88,4.09,24.151719702981307,28.674103759842854,25.034110782620548,2.8237829236681784,0.0263393128170624,mouse577578far133,0.1903690369036903,0.5414041404140414,0.3164716471647166,2
mouse577578,far,415,0.037058740002937005,0.0378525077941307,0.018571735398535,0.6165791768160477,3.3461978119334166,2.025599882449318,0.3409450070654884,0.3114996874006484,0.3177221425541444,160.0,166.0,140.0,1.6,1.6600000000000001,1.4000000000000001,14.585405766895262,16.37687748780715,15.933725681337755,3.1148836254345045,0.0181872897943238,mouse577578far415,0.1744374437443744,0.717731773177318,0.342934293429343,1
mouse577578,far,420,0.0884724926751276,0.0685589164510631,0.0809577486262056,3.1745105909869262,3.1793672969020914,4.904212324849912,0.3524778633675324,0.3391579881835023,0.3921416355957128,180.0,145.0,137.0,1.8,1.45,1.37,15.346151082952307,17.11312162225739,16.666115693442507,3.0888913868894776,0.0243224699689669,mouse577578far420,0.1671467146714671,0.7490549054905491,0.37479747974797495,1
mouse577578,far,61,0.0583921804945144,0.0949329280070764,0.0237500985718851,0.4199303208637249,3.1611410601045318,4.432786139238744,0.2969108962126975,0.3997934590649096,0.2999729940292687,196.0,139.0,187.0,1.96,1.3900000000000001,1.87,15.346151082952307,17.11312162225739,16.666115693442507,3.0888913868894776,0.0487412980272011,mouse577578far61,0.3294329432943295,0.4871287128712872,0.5692169216921693,3
mouse577578,far,66,0.1013155108715815,0.0477860603201055,0.0631950716089125,5.2000321682629735,2.8806931639460642,2.453645042330024,0.4046680497297873,0.4860754338942293,0.4406432311198989,98.0,78.0,78.0,0.98,0.78,0.78,15.279833495751266,17.116376307252445,16.725146894863094,3.0937436868622457,0.0550530236877124,mouse577578far66,0.1663366336633663,0.7436543654365437,0.3745274527452747,1
mouse577578,far,435,0.0453275798146383,0.0183123848840144,0.0757747286347259,5.156859976360815,2.3545101253487086,4.529129820672697,0.3236868794765081,0.3533100694890346,0.4048907818785192,157.0,174.0,169.0,1.57,1.74,1.69,16.516660726033777,18.54795092055048,17.79007152219217,3.056243609400272,0.09716762020139,mouse577578far435,0.2341134113411341,0.8081908190819083,0.3405040504050406,1
mouse622179,far,27,0.0296189822152003,0.0522050887385609,0.0179697794274032,4.7696490144250845,6.163880627060211,5.3387940543589965,0.1344922063920709,0.1828261424396352,0.1884332611633978,1633.0,1490.0,1370.0,16.330000000000002,14.9,13.700000000000001,22.972242252878427,24.697496977135337,23.61986298832749,2.5049950099750697,0.014138603285172,mouse622179far27,0.2187218721872187,0.7776777677767778,0.5297929792979298,3
mouse622179,far,29,0.020634134032891,0.0226145205768038,0.029269035660404,2.9581800135176883,0.7760290056916097,6.070160255496319,0.1595380492376578,0.1627458565456153,0.1871189724499012,1154.0,1209.0,966.0,11.540000000000001,12.09,9.66,22.972242252878427,24.697496977135337,23.61986298832749,2.5049950099750697,0.0201519936743487,mouse622179far29,0.1639063906390638,0.27299729972997305,0.2219621962196221,2
mouse622179,far,33,0.0409425994947797,0.0433236389614931,0.0406559726978657,4.075133154895599,3.7044253917280714,3.274098551439569,0.2406527634911463,0.2259355393339383,0.1655351452723185,854.0,793.0,774.0,8.540000000000001,7.930000000000001,7.74,22.462958501732626,23.47951501088737,23.20528770316732,2.47765009636147,0.0195930493947365,mouse622179far33,0.2484248424842484,0.7860486048604862,0.5616561656165616,3
